time:	2.464	q:	 0.216413  -1.32367   1.41009  -1.19378 -0.760679   1.23702	 dq:	 0.0999351   0.114171 -0.0741315   0.174126   0.374068  -0.154123
time:	2.465	q:	 0.216513  -1.32355   1.41002  -1.19361 -0.760305   1.23687	 dq:	 0.0999352   0.114171 -0.0741316   0.174126   0.374068  -0.154123
time:	2.466	q:	 0.216613  -1.32344   1.40994  -1.19343 -0.759931   1.23671	 dq:	 0.0999352   0.114171 -0.0741317   0.174126   0.374068  -0.154123
time:	2.467	q:	 0.216713  -1.32332   1.40987  -1.19326 -0.759557   1.23656	 dq:	 0.0999353   0.114171 -0.0741317   0.174126   0.374068  -0.154123
time:	2.468	q:	 0.216813  -1.32321   1.40979  -1.19309 -0.759183   1.23641	 dq:	 0.0999353   0.114171 -0.0741318   0.174126   0.374069  -0.154123
time:	2.469	q:	 0.216913   -1.3231   1.40972  -1.19291 -0.758809   1.23625	 dq:	 0.0999354   0.114171 -0.0741319   0.174126   0.374069  -0.154123
time:	2.47	q:	 0.217013  -1.32298   1.40964  -1.19274 -0.758435    1.2361	 dq:	0.0999354  0.114171 -0.074132  0.174127  0.374069 -0.154123
time:	2.471	q:	 0.217113  -1.32287   1.40957  -1.19256 -0.758061   1.23594	 dq:	 0.0999355   0.114171 -0.0741321   0.174127    0.37407  -0.154124
time:	2.472	q:	 0.217213  -1.32275    1.4095  -1.19239 -0.757687   1.23579	 dq:	 0.0999355   0.114171 -0.0741322   0.174127    0.37407  -0.154124
time:	2.473	q:	 0.217313  -1.32264   1.40942  -1.19222 -0.757312   1.23563	 dq:	 0.0999356   0.114171 -0.0741323   0.174127    0.37407  -0.154124
time:	2.474	q:	 0.217413  -1.32253   1.40935  -1.19204 -0.756938   1.23548	 dq:	 0.0999356   0.114171 -0.0741324   0.174127    0.37407  -0.154124
time:	2.475	q:	 0.217513  -1.32241   1.40927  -1.19187 -0.756564   1.23533	 dq:	 0.0999356   0.114171 -0.0741324   0.174127   0.374071  -0.154124
time:	2.476	q:	0.217613  -1.3223   1.4092 -1.19169 -0.75619  1.23517	 dq:	 0.0999357   0.114171 -0.0741325   0.174127   0.374071  -0.154124
time:	2.477	q:	 0.217713  -1.32218   1.40913  -1.19152 -0.755816   1.23502	 dq:	 0.0999357   0.114171 -0.0741326   0.174127   0.374071  -0.154124
time:	2.478	q:	 0.217813  -1.32207   1.40905  -1.19135 -0.755442   1.23486	 dq:	 0.0999358   0.114171 -0.0741327   0.174127   0.374071  -0.154125
time:	2.479	q:	 0.217912  -1.32195   1.40898  -1.19117 -0.755068   1.23471	 dq:	 0.0999358   0.114171 -0.0741328   0.174128   0.374072  -0.154125
time:	2.48	q:	 0.218012  -1.32184    1.4089    -1.191 -0.754694   1.23456	 dq:	 0.0999359   0.114171 -0.0741329   0.174128   0.374072  -0.154125
time:	2.481	q:	0.218112 -1.32173  1.40883 -1.19082 -0.75432   1.2344	 dq:	0.0999359  0.114171 -0.074133  0.174128  0.374072 -0.154125
time:	2.482	q:	 0.218212  -1.32161   1.40875  -1.19065 -0.753946   1.23425	 dq:	 0.099936  0.114171 -0.074133  0.174128  0.374073 -0.154125
time:	2.483	q:	 0.218312   -1.3215   1.40868  -1.19047 -0.753572   1.23409	 dq:	  0.099936   0.114171 -0.0741331   0.174128   0.374073  -0.154125
time:	2.484	q:	 0.218412  -1.32138   1.40861   -1.1903 -0.753198   1.23394	 dq:	  0.099936   0.114171 -0.0741332   0.174128   0.374073  -0.154125
time:	2.485	q:	 0.218512  -1.32127   1.40853  -1.19013 -0.752824   1.23379	 dq:	 0.0999361   0.114171 -0.0741333   0.174128   0.374073  -0.154125
time:	2.486	q:	0.218612 -1.32116  1.40846 -1.18995 -0.75245  1.23363	 dq:	 0.0999361   0.114171 -0.0741334   0.174128   0.374074  -0.154126
time:	2.487	q:	 0.218712  -1.32104   1.40838  -1.18978 -0.752075   1.23348	 dq:	 0.0999362   0.114171 -0.0741335   0.174129   0.374074  -0.154126
time:	2.488	q:	 0.218812  -1.32093   1.40831   -1.1896 -0.751701   1.23332	 dq:	 0.0999362   0.114171 -0.0741335   0.174129   0.374074  -0.154126
time:	2.489	q:	 0.218912  -1.32081   1.40824  -1.18943 -0.751327   1.23317	 dq:	 0.0999363   0.114171 -0.0741336   0.174129   0.374074  -0.154126
time:	2.49	q:	 0.219012   -1.3207   1.40816  -1.18926 -0.750953   1.23301	 dq:	 0.0999363   0.114171 -0.0741337   0.174129   0.374075  -0.154126
time:	2.491	q:	 0.219112  -1.32058   1.40809  -1.18908 -0.750579   1.23286	 dq:	 0.0999363   0.114171 -0.0741338   0.174129   0.374075  -0.154126
time:	2.492	q:	 0.219212  -1.32047   1.40801  -1.18891 -0.750205   1.23271	 dq:	 0.0999364   0.114171 -0.0741339   0.174129   0.374075  -0.154126
time:	2.493	q:	 0.219312  -1.32036   1.40794  -1.18873 -0.749831   1.23255	 dq:	 0.0999364   0.114171 -0.0741339   0.174129   0.374075  -0.154126
time:	2.494	q:	 0.219412  -1.32024   1.40787  -1.18856 -0.749457    1.2324	 dq:	0.0999365  0.114171 -0.074134  0.174129  0.374076 -0.154127
time:	2.495	q:	 0.219511  -1.32013   1.40779  -1.18839 -0.749083   1.23224	 dq:	 0.0999365   0.114171 -0.0741341   0.174129   0.374076  -0.154127
time:	2.496	q:	 0.219611  -1.32001   1.40772  -1.18821 -0.748709   1.23209	 dq:	 0.0999366   0.114171 -0.0741342    0.17413   0.374076  -0.154127
time:	2.497	q:	 0.219711   -1.3199   1.40764  -1.18804 -0.748335   1.23194	 dq:	 0.0999366   0.114171 -0.0741343    0.17413   0.374076  -0.154127
time:	2.498	q:	 0.219811  -1.31979   1.40757  -1.18786 -0.747961   1.23178	 dq:	 0.0999366   0.114171 -0.0741343    0.17413   0.374077  -0.154127
time:	2.499	q:	 0.219911  -1.31967   1.40749  -1.18769 -0.747587   1.23163	 dq:	 0.0999367   0.114171 -0.0741344    0.17413   0.374077  -0.154127
time:	2.5	q:	 0.220011  -1.31956   1.40742  -1.18751 -0.747213   1.23147	 dq:	 0.0999367   0.114171 -0.0741345    0.17413   0.374077  -0.154127
time:	2.501	q:	 0.220111  -1.31944   1.40735  -1.18734 -0.746838   1.23132	 dq:	 0.0999368   0.114171 -0.0741346    0.17413   0.374077  -0.154127
time:	2.502	q:	 0.220211  -1.31933   1.40727  -1.18717 -0.746464   1.23116	 dq:	 0.0999368   0.114171 -0.0741347    0.17413   0.374078  -0.154127
time:	2.503	q:	0.220311 -1.31921   1.4072 -1.18699 -0.74609  1.23101	 dq:	 0.0999368   0.114171 -0.0741347    0.17413   0.374078  -0.154128
time:	2.504	q:	 0.220411   -1.3191   1.40712  -1.18682 -0.745716   1.23086	 dq:	 0.0999369   0.114171 -0.0741348    0.17413   0.374078  -0.154128
time:	2.505	q:	 0.220511  -1.31899   1.40705  -1.18664 -0.745342    1.2307	 dq:	 0.0999369   0.114171 -0.0741349   0.174131   0.374078  -0.154128
time:	2.506	q:	 0.220611  -1.31887   1.40698  -1.18647 -0.744968   1.23055	 dq:	 0.099937  0.114171 -0.074135  0.174131  0.374079 -0.154128
time:	2.507	q:	 0.220711  -1.31876    1.4069   -1.1863 -0.744594   1.23039	 dq:	  0.099937   0.114171 -0.0741351   0.174131   0.374079  -0.154128
time:	2.508	q:	0.220811 -1.31864  1.40683 -1.18612 -0.74422  1.23024	 dq:	  0.099937   0.114172 -0.0741351   0.174131   0.374079  -0.154128
time:	2.509	q:	 0.220911  -1.31853   1.40675  -1.18595 -0.743846   1.23009	 dq:	 0.0999371   0.114172 -0.0741352   0.174131   0.374079  -0.154128
time:	2.51	q:	 0.221011  -1.31842   1.40668  -1.18577 -0.743472   1.22993	 dq:	 0.0999371   0.114172 -0.0741353   0.174131    0.37408  -0.154128
time:	2.511	q:	  0.22111   -1.3183    1.4066   -1.1856 -0.743098   1.22978	 dq:	 0.0999372   0.114172 -0.0741354   0.174131    0.37408  -0.154129
time:	2.512	q:	  0.22121  -1.31819   1.40653  -1.18542 -0.742724   1.22962	 dq:	 0.0999372   0.114172 -0.0741354   0.174131    0.37408  -0.154129
time:	2.513	q:	  0.22131  -1.31807   1.40646  -1.18525 -0.742349   1.22947	 dq:	 0.0999372   0.114172 -0.0741355   0.174131    0.37408  -0.154129
time:	2.514	q:	  0.22141  -1.31796   1.40638  -1.18508 -0.741975   1.22932	 dq:	 0.0999373   0.114172 -0.0741356   0.174132   0.374081  -0.154129
time:	2.515	q:	  0.22151  -1.31784   1.40631   -1.1849 -0.741601   1.22916	 dq:	 0.0999373   0.114172 -0.0741357   0.174132   0.374081  -0.154129
time:	2.516	q:	  0.22161  -1.31773   1.40623  -1.18473 -0.741227   1.22901	 dq:	 0.0999374   0.114172 -0.0741357   0.174132   0.374081  -0.154129
time:	2.517	q:	  0.22171  -1.31762   1.40616  -1.18455 -0.740853   1.22885	 dq:	 0.0999374   0.114172 -0.0741358   0.174132   0.374081  -0.154129
time:	2.518	q:	  0.22181   -1.3175   1.40609  -1.18438 -0.740479    1.2287	 dq:	 0.0999374   0.114172 -0.0741359   0.174132   0.374081  -0.154129
time:	2.519	q:	  0.22191  -1.31739   1.40601  -1.18421 -0.740105   1.22854	 dq:	0.0999375  0.114172 -0.074136  0.174132  0.374082 -0.154129
time:	2.52	q:	  0.22201  -1.31727   1.40594  -1.18403 -0.739731   1.22839	 dq:	 0.0999375   0.114172 -0.0741361   0.174132   0.374082   -0.15413
time:	2.521	q:	  0.22211  -1.31716   1.40586  -1.18386 -0.739357   1.22824	 dq:	 0.0999376   0.114172 -0.0741361   0.174132   0.374082   -0.15413
time:	2.522	q:	  0.22221  -1.31705   1.40579  -1.18368 -0.738983   1.22808	 dq:	 0.0999376   0.114172 -0.0741362   0.174132   0.374082   -0.15413
time:	2.523	q:	  0.22231  -1.31693   1.40572  -1.18351 -0.738609   1.22793	 dq:	 0.0999376   0.114172 -0.0741363   0.174132   0.374083   -0.15413
time:	2.524	q:	  0.22241  -1.31682   1.40564  -1.18334 -0.738235   1.22777	 dq:	 0.0999377   0.114172 -0.0741363   0.174133   0.374083   -0.15413
time:	2.525	q:	  0.22251   -1.3167   1.40557  -1.18316 -0.737861   1.22762	 dq:	 0.0999377   0.114172 -0.0741364   0.174133   0.374083   -0.15413
time:	2.526	q:	  0.22261  -1.31659   1.40549  -1.18299 -0.737486   1.22747	 dq:	 0.0999377   0.114172 -0.0741365   0.174133   0.374083   -0.15413
time:	2.527	q:	 0.222709  -1.31647   1.40542  -1.18281 -0.737112   1.22731	 dq:	 0.0999378   0.114172 -0.0741366   0.174133   0.374084   -0.15413
time:	2.528	q:	 0.222809  -1.31636   1.40534  -1.18264 -0.736738   1.22716	 dq:	 0.0999378   0.114172 -0.0741366   0.174133   0.374084   -0.15413
time:	2.529	q:	 0.222909  -1.31625   1.40527  -1.18246 -0.736364     1.227	 dq:	 0.0999379   0.114172 -0.0741367   0.174133   0.374084  -0.154131
time:	2.53	q:	0.223009 -1.31613   1.4052 -1.18229 -0.73599  1.22685	 dq:	 0.0999379   0.114172 -0.0741368   0.174133   0.374084  -0.154131
time:	2.531	q:	 0.223109  -1.31602   1.40512  -1.18212 -0.735616    1.2267	 dq:	 0.0999379   0.114172 -0.0741369   0.174133   0.374084  -0.154131
time:	2.532	q:	 0.223209   -1.3159   1.40505  -1.18194 -0.735242   1.22654	 dq:	  0.099938   0.114172 -0.0741369   0.174133   0.374085  -0.154131
time:	2.533	q:	 0.223309  -1.31579   1.40497  -1.18177 -0.734868   1.22639	 dq:	 0.099938  0.114172 -0.074137  0.174133  0.374085 -0.154131
time:	2.534	q:	 0.223409  -1.31568    1.4049  -1.18159 -0.734494   1.22623	 dq:	  0.099938   0.114172 -0.0741371   0.174134   0.374085  -0.154131
time:	2.535	q:	0.223509 -1.31556  1.40483 -1.18142 -0.73412  1.22608	 dq:	 0.0999381   0.114172 -0.0741371   0.174134   0.374085  -0.154131
time:	2.536	q:	 0.223609  -1.31545   1.40475  -1.18125 -0.733746   1.22592	 dq:	 0.0999381   0.114172 -0.0741372   0.174134   0.374086  -0.154131
time:	2.537	q:	 0.223709  -1.31533   1.40468  -1.18107 -0.733371   1.22577	 dq:	 0.0999381   0.114172 -0.0741373   0.174134   0.374086  -0.154131
time:	2.538	q:	 0.223809  -1.31522    1.4046   -1.1809 -0.732997   1.22562	 dq:	 0.0999382   0.114172 -0.0741374   0.174134   0.374086  -0.154131
time:	2.539	q:	 0.223909   -1.3151   1.40453  -1.18072 -0.732623   1.22546	 dq:	 0.0999382   0.114172 -0.0741374   0.174134   0.374086  -0.154132
time:	2.54	q:	 0.224009  -1.31499   1.40445  -1.18055 -0.732249   1.22531	 dq:	 0.0999382   0.114172 -0.0741375   0.174134   0.374086  -0.154132
time:	2.541	q:	 0.224109  -1.31488   1.40438  -1.18038 -0.731875   1.22515	 dq:	 0.0999383   0.114172 -0.0741376   0.174134   0.374087  -0.154132
time:	2.542	q:	 0.224209  -1.31476   1.40431   -1.1802 -0.731501     1.225	 dq:	 0.0999383   0.114172 -0.0741376   0.174134   0.374087  -0.154132
time:	2.543	q:	 0.224308  -1.31465   1.40423  -1.18003 -0.731127   1.22485	 dq:	 0.0999384   0.114172 -0.0741377   0.174134   0.374087  -0.154132
time:	2.544	q:	 0.224408  -1.31453   1.40416  -1.17985 -0.730753   1.22469	 dq:	 0.0999384   0.114172 -0.0741378   0.174135   0.374087  -0.154132
time:	2.545	q:	 0.224508  -1.31442   1.40408  -1.17968 -0.730379   1.22454	 dq:	 0.0999384   0.114172 -0.0741379   0.174135   0.374087  -0.154132
time:	2.546	q:	 0.224608  -1.31431   1.40401   -1.1795 -0.730005   1.22438	 dq:	 0.0999385   0.114172 -0.0741379   0.174135   0.374088  -0.154132
time:	2.547	q:	 0.224708  -1.31419   1.40394  -1.17933 -0.729631   1.22423	 dq:	0.0999385  0.114172 -0.074138  0.174135  0.374088 -0.154132
time:	2.548	q:	 0.224808  -1.31408   1.40386  -1.17916 -0.729257   1.22407	 dq:	 0.0999385   0.114172 -0.0741381   0.174135   0.374088  -0.154132
time:	2.549	q:	 0.224908  -1.31396   1.40379  -1.17898 -0.728882   1.22392	 dq:	 0.0999386   0.114172 -0.0741381   0.174135   0.374088  -0.154133
time:	2.55	q:	 0.225008  -1.31385   1.40371  -1.17881 -0.728508   1.22377	 dq:	 0.0999386   0.114172 -0.0741382   0.174135   0.374089  -0.154133
time:	2.551	q:	 0.225108  -1.31373   1.40364  -1.17863 -0.728134   1.22361	 dq:	 0.0999386   0.114172 -0.0741383   0.174135   0.374089  -0.154133
time:	2.552	q:	0.225208 -1.31362  1.40357 -1.17846 -0.72776  1.22346	 dq:	 0.0999387   0.114172 -0.0741383   0.174135   0.374089  -0.154133
time:	2.553	q:	 0.225308  -1.31351   1.40349  -1.17829 -0.727386    1.2233	 dq:	 0.0999387   0.114172 -0.0741384   0.174135   0.374089  -0.154133
time:	2.554	q:	 0.225408  -1.31339   1.40342  -1.17811 -0.727012   1.22315	 dq:	 0.0999387   0.114172 -0.0741385   0.174135   0.374089  -0.154133
time:	2.555	q:	 0.225508  -1.31328   1.40334  -1.17794 -0.726638     1.223	 dq:	 0.0999388   0.114172 -0.0741385   0.174136    0.37409  -0.154133
time:	2.556	q:	 0.225608  -1.31316   1.40327  -1.17776 -0.726264   1.22284	 dq:	 0.0999388   0.114172 -0.0741386   0.174136    0.37409  -0.154133
time:	2.557	q:	0.225708 -1.31305  1.40319 -1.17759 -0.72589  1.22269	 dq:	 0.0999388   0.114172 -0.0741387   0.174136    0.37409  -0.154133
time:	2.558	q:	 0.225808  -1.31294   1.40312  -1.17741 -0.725516   1.22253	 dq:	 0.0999389   0.114172 -0.0741387   0.174136    0.37409  -0.154133
time:	2.559	q:	 0.225907  -1.31282   1.40305  -1.17724 -0.725142   1.22238	 dq:	 0.0999389   0.114172 -0.0741388   0.174136    0.37409  -0.154134
time:	2.56	q:	 0.226007  -1.31271   1.40297  -1.17707 -0.724767   1.22223	 dq:	 0.0999389   0.114172 -0.0741389   0.174136   0.374091  -0.154134
time:	2.561	q:	 0.226107  -1.31259    1.4029  -1.17689 -0.724393   1.22207	 dq:	  0.099939   0.114172 -0.0741389   0.174136   0.374091  -0.154134
time:	2.562	q:	 0.226207  -1.31248   1.40282  -1.17672 -0.724019   1.22192	 dq:	 0.099939  0.114172 -0.074139  0.174136  0.374091 -0.154134
time:	2.563	q:	 0.226307  -1.31236   1.40275  -1.17654 -0.723645   1.22176	 dq:	  0.099939   0.114172 -0.0741391   0.174136   0.374091  -0.154134
time:	2.564	q:	 0.226407  -1.31225   1.40268  -1.17637 -0.723271   1.22161	 dq:	 0.0999391   0.114172 -0.0741391   0.174136   0.374091  -0.154134
time:	2.565	q:	 0.226507  -1.31214    1.4026   -1.1762 -0.722897   1.22145	 dq:	 0.0999391   0.114172 -0.0741392   0.174136   0.374092  -0.154134
time:	2.566	q:	 0.226607  -1.31202   1.40253  -1.17602 -0.722523    1.2213	 dq:	 0.0999391   0.114172 -0.0741393   0.174136   0.374092  -0.154134
time:	2.567	q:	 0.226707  -1.31191   1.40245  -1.17585 -0.722149   1.22115	 dq:	 0.0999392   0.114172 -0.0741393   0.174137   0.374092  -0.154134
time:	2.568	q:	 0.226807  -1.31179   1.40238  -1.17567 -0.721775   1.22099	 dq:	 0.0999392   0.114172 -0.0741394   0.174137   0.374092  -0.154134
time:	2.569	q:	 0.226907  -1.31168    1.4023   -1.1755 -0.721401   1.22084	 dq:	 0.0999392   0.114172 -0.0741395   0.174137   0.374092  -0.154135
time:	2.57	q:	 0.227007  -1.31156   1.40223  -1.17533 -0.721027   1.22068	 dq:	 0.0999393   0.114172 -0.0741395   0.174137   0.374093  -0.154135
time:	2.571	q:	 0.227107  -1.31145   1.40216  -1.17515 -0.720652   1.22053	 dq:	 0.0999393   0.114172 -0.0741396   0.174137   0.374093  -0.154135
time:	2.572	q:	 0.227207  -1.31134   1.40208  -1.17498 -0.720278   1.22038	 dq:	 0.0999393   0.114172 -0.0741397   0.174137   0.374093  -0.154135
time:	2.573	q:	 0.227307  -1.31122   1.40201   -1.1748 -0.719904   1.22022	 dq:	 0.0999393   0.114172 -0.0741397   0.174137   0.374093  -0.154135
time:	2.574	q:	0.227407 -1.31111  1.40193 -1.17463 -0.71953  1.22007	 dq:	 0.0999394   0.114172 -0.0741398   0.174137   0.374093  -0.154135
time:	2.575	q:	 0.227507  -1.31099   1.40186  -1.17445 -0.719156   1.21991	 dq:	 0.0999394   0.114172 -0.0741398   0.174137   0.374094  -0.154135
time:	2.576	q:	 0.227606  -1.31088   1.40179  -1.17428 -0.718782   1.21976	 dq:	 0.0999394   0.114172 -0.0741399   0.174137   0.374094  -0.154135
time:	2.577	q:	 0.227706  -1.31077   1.40171  -1.17411 -0.718408   1.21961	 dq:	0.0999395  0.114172  -0.07414  0.174137  0.374094 -0.154135
time:	2.578	q:	 0.227806  -1.31065   1.40164  -1.17393 -0.718034   1.21945	 dq:	0.0999395  0.114172  -0.07414  0.174138  0.374094 -0.154135
time:	2.579	q:	0.227906 -1.31054  1.40156 -1.17376 -0.71766   1.2193	 dq:	 0.0999395   0.114172 -0.0741401   0.174138   0.374094  -0.154135
time:	2.58	q:	 0.228006  -1.31042   1.40149  -1.17358 -0.717286   1.21914	 dq:	 0.0999396   0.114172 -0.0741402   0.174138   0.374095  -0.154136
time:	2.581	q:	 0.228106  -1.31031   1.40142  -1.17341 -0.716912   1.21899	 dq:	 0.0999396   0.114172 -0.0741402   0.174138   0.374095  -0.154136
time:	2.582	q:	 0.228206  -1.31019   1.40134  -1.17324 -0.716537   1.21883	 dq:	 0.0999396   0.114172 -0.0741403   0.174138   0.374095  -0.154136
time:	2.583	q:	 0.228306  -1.31008   1.40127  -1.17306 -0.716163   1.21868	 dq:	 0.0999397   0.114172 -0.0741403   0.174138   0.374095  -0.154136
time:	2.584	q:	 0.228406  -1.30997   1.40119  -1.17289 -0.715789   1.21853	 dq:	 0.0999397   0.114172 -0.0741404   0.174138   0.374095  -0.154136
time:	2.585	q:	 0.228506  -1.30985   1.40112  -1.17271 -0.715415   1.21837	 dq:	 0.0999397   0.114172 -0.0741405   0.174138   0.374095  -0.154136
time:	2.586	q:	 0.228606  -1.30974   1.40104  -1.17254 -0.715041   1.21822	 dq:	 0.0999397   0.114172 -0.0741405   0.174138   0.374096  -0.154136
time:	2.587	q:	 0.228706  -1.30962   1.40097  -1.17236 -0.714667   1.21806	 dq:	 0.0999398   0.114172 -0.0741406   0.174138   0.374096  -0.154136
time:	2.588	q:	 0.228806  -1.30951    1.4009  -1.17219 -0.714293   1.21791	 dq:	 0.0999398   0.114172 -0.0741407   0.174138   0.374096  -0.154136
time:	2.589	q:	 0.228906   -1.3094   1.40082  -1.17202 -0.713919   1.21776	 dq:	 0.0999398   0.114173 -0.0741407   0.174138   0.374096  -0.154136
time:	2.59	q:	 0.229006  -1.30928   1.40075  -1.17184 -0.713545    1.2176	 dq:	 0.0999399   0.114173 -0.0741408   0.174138   0.374096  -0.154136
time:	2.591	q:	 0.229106  -1.30917   1.40067  -1.17167 -0.713171   1.21745	 dq:	 0.0999399   0.114173 -0.0741408   0.174139   0.374097  -0.154137
time:	2.592	q:	 0.229205  -1.30905    1.4006  -1.17149 -0.712796   1.21729	 dq:	 0.0999399   0.114173 -0.0741409   0.174139   0.374097  -0.154137
time:	2.593	q:	 0.229305  -1.30894   1.40053  -1.17132 -0.712422   1.21714	 dq:	0.0999399  0.114173 -0.074141  0.174139  0.374097 -0.154137
time:	2.594	q:	 0.229405  -1.30882   1.40045  -1.17115 -0.712048   1.21698	 dq:	  0.09994  0.114173 -0.074141  0.174139  0.374097 -0.154137
time:	2.595	q:	 0.229505  -1.30871   1.40038  -1.17097 -0.711674   1.21683	 dq:	   0.09994   0.114173 -0.0741411   0.174139   0.374097  -0.154137
time:	2.596	q:	0.229605  -1.3086   1.4003  -1.1708  -0.7113  1.21668	 dq:	   0.09994   0.114173 -0.0741411   0.174139   0.374097  -0.154137
time:	2.597	q:	 0.229705  -1.30848   1.40023  -1.17062 -0.710926   1.21652	 dq:	 0.0999401   0.114173 -0.0741412   0.174139   0.374098  -0.154137
time:	2.598	q:	 0.229805  -1.30837   1.40015  -1.17045 -0.710552   1.21637	 dq:	 0.0999401   0.114173 -0.0741413   0.174139   0.374098  -0.154137
time:	2.599	q:	 0.229905  -1.30825   1.40008  -1.17028 -0.710178   1.21621	 dq:	 0.0999401   0.114173 -0.0741413   0.174139   0.374098  -0.154137
time:	2.6	q:	 0.230005  -1.30814   1.40001   -1.1701 -0.709804   1.21606	 dq:	 0.0999402   0.114173 -0.0741414   0.174139   0.374098  -0.154137
time:	2.601	q:	0.230105 -1.30803  1.39993 -1.16993 -0.70943  1.21591	 dq:	 0.0999402   0.114173 -0.0741414   0.174139   0.374098  -0.154137
time:	2.602	q:	 0.230205  -1.30791   1.39986  -1.16975 -0.709055   1.21575	 dq:	 0.0999402   0.114173 -0.0741415   0.174139   0.374099  -0.154137
time:	2.603	q:	 0.230305   -1.3078   1.39978  -1.16958 -0.708681    1.2156	 dq:	 0.0999402   0.114173 -0.0741416   0.174139   0.374099  -0.154138
time:	2.604	q:	 0.230405  -1.30768   1.39971   -1.1694 -0.708307   1.21544	 dq:	 0.0999403   0.114173 -0.0741416    0.17414   0.374099  -0.154138
time:	2.605	q:	 0.230505  -1.30757   1.39964  -1.16923 -0.707933   1.21529	 dq:	 0.0999403   0.114173 -0.0741417    0.17414   0.374099  -0.154138
time:	2.606	q:	 0.230605  -1.30745   1.39956  -1.16906 -0.707559   1.21514	 dq:	 0.0999403   0.114173 -0.0741417    0.17414   0.374099  -0.154138
time:	2.607	q:	 0.230705  -1.30734   1.39949  -1.16888 -0.707185   1.21498	 dq:	 0.0999403   0.114173 -0.0741418    0.17414   0.374099  -0.154138
