time:	4.109	q:	1.91135e-22     -1.5708      1.5708     -1.5708     -1.5708      1.5708	 dq:	 7.41644e-20 -2.98601e-17            0 -2.72005e-17 -8.71734e-31 -4.28796e-20
time:	4.11	q:	2.653e-22   -1.5708    1.5708   -1.5708   -1.5708    1.5708	 dq:	 1.07026e-19 -2.97751e-17            0 -2.73115e-17   -1.083e-30  6.50496e-20
time:	4.111	q:	3.72326e-22     -1.5708      1.5708     -1.5708     -1.5708      1.5708	 dq:	 1.35357e-19 -2.96911e-17            0 -2.73115e-17  -1.2231e-30 -2.04993e-20
time:	4.112	q:	5.07683e-22     -1.5708      1.5708     -1.5708     -1.5708      1.5708	 dq:	 1.65514e-19 -2.96066e-17            0 -2.73115e-17 -1.36333e-30  4.55451e-20
time:	4.113	q:	6.73197e-22     -1.5708      1.5708     -1.5708     -1.5708      1.5708	 dq:	 1.92566e-19 -2.95229e-17            0 -2.73115e-17 -1.45535e-30 -7.13674e-21
time:	4.114	q:	8.65762e-22     -1.5708      1.5708     -1.5708     -1.5708      1.5708	 dq:	-2.18624e-19 -3.05439e-17            0 -2.62013e-17  2.75608e-30 -4.05832e-19
time:	4.115	q:	6.47138e-22     -1.5708      1.5708     -1.5708     -1.5708      1.5708	 dq:	-1.64765e-19  -3.0454e-17            0 -2.64233e-17  1.87911e-30  3.58498e-19
time:	4.116	q:	4.82373e-22     -1.5708      1.5708     -1.5708     -1.5708      1.5708	 dq:	-1.37172e-19 -3.03702e-17            0 -2.65343e-17  1.37057e-30 -2.41513e-19
time:	4.117	q:	3.45202e-22     -1.5708      1.5708     -1.5708     -1.5708      1.5708	 dq:	-9.11684e-20 -3.02821e-17            0 -2.66454e-17  7.46235e-31  2.27296e-19
time:	4.118	q:	2.54033e-22     -1.5708      1.5708     -1.5708     -1.5708      1.5708	 dq:	-6.16916e-20 -3.01979e-17            0 -2.67564e-17  3.62925e-31 -1.41143e-19
time:	4.119	q:	1.92342e-22     -1.5708      1.5708     -1.5708     -1.5708      1.5708	 dq:	-2.13141e-20 -3.01111e-17            0 -2.68674e-17 -7.85267e-32  1.46327e-19
time:	4.12	q:	1.71028e-22     -1.5708      1.5708     -1.5708     -1.5708      1.5708	 dq:	 8.53615e-21 -3.00267e-17            0 -2.69784e-17 -3.60898e-31 -7.99903e-20
time:	4.121	q:	1.79564e-22     -1.5708      1.5708     -1.5708     -1.5708      1.5708	 dq:	 4.47012e-20 -2.99409e-17            0 -2.70894e-17 -6.69302e-31    9.621e-20
time:	4.122	q:	2.24265e-22     -1.5708      1.5708     -1.5708     -1.5708      1.5708	 dq:	  7.4042e-20 -2.98567e-17            0 -2.72005e-17 -8.71762e-31 -4.28794e-20
time:	4.123	q:	2.98307e-22     -1.5708      1.5708     -1.5708     -1.5708      1.5708	 dq:	 1.06904e-19 -2.97717e-17            0 -2.73115e-17 -1.08303e-30  6.50498e-20
time:	4.124	q:	4.05211e-22     -1.5708      1.5708     -1.5708     -1.5708      1.5708	 dq:	 1.35235e-19 -2.96877e-17            0 -2.73115e-17 -1.22313e-30 -2.04991e-20
time:	4.125	q:	5.40446e-22     -1.5708      1.5708     -1.5708     -1.5708      1.5708	 dq:	 1.65393e-19 -2.96033e-17            0 -2.73115e-17 -1.36335e-30  4.55453e-20
time:	4.126	q:	7.05839e-22     -1.5708      1.5708     -1.5708     -1.5708      1.5708	 dq:	-2.46602e-19 -3.06244e-17            0 -2.62013e-17   2.8443e-30 -4.46184e-19
time:	4.127	q:	4.59237e-22     -1.5708      1.5708     -1.5708     -1.5708      1.5708	 dq:	-1.90531e-19  -3.0534e-17            0 -2.64233e-17  1.93447e-30     3.91e-19
time:	4.128	q:	2.68706e-22     -1.5708      1.5708     -1.5708     -1.5708      1.5708	 dq:	-1.63134e-19 -3.04502e-17            0 -2.65343e-17  1.42083e-30 -2.66108e-19
time:	4.129	q:	1.05572e-22     -1.5708      1.5708     -1.5708     -1.5708      1.5708	 dq:	-1.15483e-19 -3.03618e-17            0 -2.66454e-17  7.73992e-31  2.47405e-19
time:	4.13	q:	-9.91139e-24      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	-8.58457e-20 -3.02775e-17            0 -2.67564e-17  3.85588e-31 -1.56077e-19
time:	4.131	q:	-9.57571e-23      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 -4.4184e-20 -3.01904e-17            0 -2.68674e-17 -7.13144e-32  1.58821e-19
time:	4.132	q:	-1.39941e-22      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	-1.39695e-20  -3.0106e-17            0 -2.69784e-17 -3.58167e-31 -8.90051e-20
time:	4.133	q:	-1.53911e-22      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 2.32416e-20 -3.00199e-17            0 -2.70894e-17 -6.77162e-31  1.04023e-19
time:	4.134	q:	-1.30669e-22      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 5.30566e-20 -2.99356e-17            0 -2.72005e-17 -8.83269e-31 -4.82701e-20
time:	4.135	q:	-7.76123e-23      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 8.68044e-20 -2.98504e-17            0 -2.73115e-17 -1.10175e-30  6.99818e-20
time:	4.136	q:	9.19205e-24     -1.5708      1.5708     -1.5708     -1.5708      1.5708	 dq:	 1.15663e-19 -2.97662e-17            0 -2.73115e-17 -1.24464e-30 -2.36737e-20
time:	4.137	q:	1.24855e-22     -1.5708      1.5708     -1.5708     -1.5708      1.5708	 dq:	 1.46594e-19 -2.96816e-17            0 -2.73115e-17 -1.38971e-30  4.87016e-20
time:	4.138	q:	2.71448e-22     -1.5708      1.5708     -1.5708     -1.5708      1.5708	 dq:	 1.74193e-19 -2.95978e-17            0 -2.73115e-17 -1.48375e-30  -8.9587e-21
time:	4.139	q:	4.45641e-22     -1.5708      1.5708     -1.5708     -1.5708      1.5708	 dq:	-2.36305e-19 -3.06186e-17            0 -2.62013e-17  2.72451e-30 -4.03773e-19
time:	4.14	q:	2.09336e-22     -1.5708      1.5708     -1.5708     -1.5708      1.5708	 dq:	-1.81899e-19 -3.05286e-17            0 -2.64233e-17  1.84618e-30  3.57499e-19
time:	4.141	q:	2.74373e-23     -1.5708      1.5708     -1.5708     -1.5708      1.5708	 dq:	-1.53676e-19 -3.04446e-17            0 -2.65343e-17  1.33565e-30 -2.40134e-19
time:	4.142	q:	-1.26239e-22      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	-1.07138e-19 -3.03564e-17            0 -2.66454e-17   7.1051e-31  2.26795e-19
time:	4.143	q:	-2.33377e-22      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	-7.70817e-20  -3.0272e-17            0 -2.67564e-17  3.26054e-31 -1.40188e-19
time:	4.144	q:	-3.10459e-22      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	-3.61882e-20 -3.01852e-17            0 -2.68674e-17 -1.15775e-31  1.46126e-19
time:	4.145	q:	-3.46647e-22      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 -5.7997e-21 -3.01007e-17            0 -2.69784e-17 -3.98693e-31  -7.9301e-20
time:	4.146	q:	-3.52446e-22      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 3.08593e-20 -3.00148e-17            0 -2.70894e-17 -7.07141e-31  9.61864e-20
time:	4.147	q:	-3.21587e-22      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 6.07026e-20 -2.99304e-17            0 -2.72005e-17 -9.09723e-31 -4.23592e-20
time:	4.148	q:	-2.60885e-22      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 9.40352e-20 -2.98453e-17            0 -2.73115e-17 -1.12079e-30  6.51297e-20
time:	4.149	q:	-1.66849e-22      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 1.22837e-19 -2.97612e-17            0 -2.73115e-17 -1.26071e-30 -2.00882e-20
time:	4.15	q:	-4.40127e-23      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 1.53441e-19 -2.96767e-17            0 -2.73115e-17 -1.40054e-30  4.56834e-20
time:	4.151	q:	1.09428e-22     -1.5708      1.5708     -1.5708     -1.5708      1.5708	 dq:	 1.80935e-19 -2.95929e-17            0 -2.73115e-17 -1.49218e-30 -6.79795e-21
time:	4.152	q:	2.90363e-22     -1.5708      1.5708     -1.5708     -1.5708      1.5708	 dq:	-2.29831e-19 -3.06137e-17            0 -2.62013e-17  2.71978e-30 -4.05664e-19
time:	4.153	q:	6.05319e-23     -1.5708      1.5708     -1.5708     -1.5708      1.5708	 dq:	-1.75556e-19 -3.05237e-17            0 -2.64233e-17  1.84333e-30  3.58787e-19
time:	4.154	q:	-1.15024e-22      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	-1.47562e-19 -3.04398e-17            0 -2.65343e-17  1.33541e-30 -2.41331e-19
time:	4.155	q:	-2.62587e-22      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	-1.01167e-19 -3.03517e-17            0 -2.66454e-17  7.11698e-31   2.2755e-19
time:	4.156	q:	-3.63754e-22      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	-7.13123e-20 -3.02673e-17            0 -2.67564e-17  3.29065e-31 -1.40956e-19
time:	4.157	q:	-4.35066e-22      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	-3.05655e-20 -3.01805e-17            0 -2.68674e-17 -1.11709e-31  1.46556e-19
time:	4.158	q:	-4.65632e-22      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	-3.58157e-22  -3.0096e-17            0 -2.69784e-17 -3.93369e-31 -7.98051e-20
time:	4.159	q:	-4.6599e-22     -1.5708      1.5708     -1.5708     -1.5708      1.5708	 dq:	 3.61549e-20 -3.00101e-17            0 -2.70894e-17 -7.01063e-31  9.64189e-20
time:	4.16	q:	-4.29835e-22      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 6.58328e-20 -2.99258e-17            0 -2.72005e-17 -9.02796e-31 -4.26992e-20
time:	4.161	q:	-3.64002e-22      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 9.90231e-20 -2.98407e-17            0 -2.73115e-17 -1.11334e-30  6.52426e-20
time:	4.162	q:	-2.64979e-22      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 1.27672e-19 -2.97567e-17            0 -2.73115e-17 -1.25271e-30 -2.03258e-20
time:	4.163	q:	-1.37307e-22      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 1.58139e-19 -2.96722e-17            0 -2.73115e-17 -1.39221e-30  4.57245e-20
time:	4.164	q:	2.08313e-23     -1.5708      1.5708     -1.5708     -1.5708      1.5708	 dq:	 1.85491e-19 -2.95884e-17            0 -2.73115e-17 -1.48352e-30 -6.97111e-21
time:	4.165	q:	2.06322e-22     -1.5708      1.5708     -1.5708     -1.5708      1.5708	 dq:	-2.25407e-19 -3.06093e-17            0 -2.62013e-17  2.72863e-30 -4.05665e-19
time:	4.166	q:	-1.90851e-23      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	-1.71265e-19 -3.05193e-17            0 -2.64233e-17  1.85236e-30  3.58655e-19
time:	4.167	q:	-1.9035e-22     -1.5708      1.5708     -1.5708     -1.5708      1.5708	 dq:	-1.43396e-19 -3.04354e-17            0 -2.65343e-17  1.34452e-30 -2.41356e-19
time:	4.168	q:	-3.33747e-22      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	-9.71262e-20 -3.03473e-17            0 -2.66454e-17  7.20878e-31  2.27445e-19
time:	4.169	q:	-4.30873e-22      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	-6.73901e-20  -3.0263e-17            0 -2.67564e-17  3.38244e-31 -1.40996e-19
time:	4.17	q:	-4.98263e-22      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	-2.67608e-20 -3.01762e-17            0 -2.68674e-17 -1.02543e-31  1.46468e-19
time:	4.171	q:	-5.25024e-22      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 3.33386e-21 -3.00918e-17            0 -2.69784e-17 -3.84262e-31 -7.98518e-20
time:	4.172	q:	-5.2169e-22     -1.5708      1.5708     -1.5708     -1.5708      1.5708	 dq:	 3.97362e-20 -3.00059e-17            0 -2.70894e-17 -6.92026e-31  9.63433e-20
time:	4.173	q:	-4.81954e-22      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 6.93073e-20 -2.99216e-17            0 -2.72005e-17 -8.93861e-31 -4.27491e-20
time:	4.174	q:	-4.12646e-22      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 1.02393e-19 -2.98365e-17            0 -2.73115e-17 -1.10452e-30  6.51755e-20
time:	4.175	q:	-3.10253e-22      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 1.30941e-19 -2.97525e-17            0 -2.73115e-17 -1.24402e-30 -2.03764e-20
time:	4.176	q:	-1.79312e-22      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 1.61309e-19  -2.9668e-17            0 -2.73115e-17 -1.38365e-30  4.56639e-20
time:	4.177	q:	-1.80029e-23      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 1.88566e-19 -2.95843e-17            0 -2.73115e-17 -1.47511e-30 -7.02107e-21
time:	4.178	q:	1.70563e-22     -1.5708      1.5708     -1.5708     -1.5708      1.5708	 dq:	-2.22425e-19 -3.06052e-17            0 -2.62013e-17  2.73688e-30  -4.0572e-19
time:	4.179	q:	-5.18619e-23      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	-1.68373e-19 -3.05153e-17            0 -2.64233e-17  1.86045e-30  3.58607e-19
time:	4.18	q:	-2.20235e-22      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	-1.40592e-19 -3.04314e-17            0 -2.65343e-17  1.35245e-30 -2.41408e-19
time:	4.181	q:	-3.60827e-22      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	-9.44073e-20 -3.03433e-17            0 -2.66454e-17  7.28631e-31  2.27398e-19
time:	4.182	q:	-4.55235e-22      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	-6.47541e-20  -3.0259e-17            0 -2.67564e-17  3.45826e-31 -1.41044e-19
time:	4.183	q:	-5.19989e-22      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	-2.42055e-20 -3.01722e-17            0 -2.68674e-17 -9.51336e-32  1.46423e-19
time:	4.184	q:	-5.44194e-22      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 5.81088e-21 -3.00878e-17            0 -2.69784e-17 -3.77025e-31 -7.98967e-20
time:	4.185	q:	-5.38383e-22      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 4.21371e-20 -3.00019e-17            0 -2.70894e-17 -6.84962e-31  9.63009e-20
time:	4.186	q:	-4.96246e-22      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 7.16343e-20 -2.99177e-17            0 -2.72005e-17 -8.86968e-31 -4.27913e-20
time:	4.187	q:	-4.24612e-22      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 1.04648e-19 -2.98326e-17            0 -2.73115e-17  -1.0978e-30  6.51353e-20
time:	4.188	q:	-3.19964e-22      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 1.33126e-19 -2.97486e-17            0 -2.73115e-17 -1.23746e-30 -2.04161e-20
time:	4.189	q:	-1.86838e-22      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 1.63427e-19 -2.96641e-17            0 -2.73115e-17 -1.37727e-30  4.56258e-20
time:	4.19	q:	-2.3411e-23     -1.5708      1.5708     -1.5708     -1.5708      1.5708	 dq:	 1.90617e-19 -2.95804e-17            0 -2.73115e-17 -1.46889e-30 -7.05847e-21
time:	4.191	q:	1.67206e-22     -1.5708      1.5708     -1.5708     -1.5708      1.5708	 dq:	-2.20438e-19 -3.06013e-17            0 -2.62013e-17  2.74295e-30 -4.05756e-19
time:	4.192	q:	-5.32316e-23      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	-1.66448e-19 -3.05114e-17            0 -2.64233e-17  1.86636e-30  3.58571e-19
time:	4.193	q:	-2.1968e-22     -1.5708      1.5708     -1.5708     -1.5708      1.5708	 dq:	-1.38728e-19 -3.04276e-17            0 -2.65343e-17   1.3582e-30 -2.41442e-19
time:	4.194	q:	-3.58408e-22      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	-9.26019e-20 -3.03395e-17            0 -2.66454e-17  7.34227e-31  2.27365e-19
time:	4.195	q:	-4.5101e-22     -1.5708      1.5708     -1.5708     -1.5708      1.5708	 dq:	-6.30059e-20 -3.02552e-17            0 -2.67564e-17  3.51273e-31 -1.41076e-19
time:	4.196	q:	-5.14016e-22      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	-2.25129e-20 -3.01684e-17            0 -2.68674e-17 -8.98332e-32  1.46392e-19
time:	4.197	q:	-5.36529e-22      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 7.44947e-21  -3.0084e-17            0 -2.69784e-17 -3.71868e-31 -7.99272e-20
time:	4.198	q:	-5.29079e-22      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 4.37232e-20 -2.99982e-17            0 -2.70894e-17 -6.79945e-31  9.62712e-20
time:	4.199	q:	-4.85356e-22      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 7.31694e-20 -2.99139e-17            0 -2.72005e-17 -8.82087e-31   -4.282e-20
time:	4.2	q:	-4.12187e-22      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 1.06134e-19 -2.98289e-17            0 -2.73115e-17 -1.09305e-30  6.51073e-20
time:	4.201	q:	-3.06053e-22      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 1.34563e-19 -2.97448e-17            0 -2.73115e-17 -1.23285e-30 -2.04433e-20
time:	4.202	q:	-1.71489e-22      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 1.64817e-19 -2.96604e-17            0 -2.73115e-17 -1.37278e-30  4.55994e-20
time:	4.203	q:	-6.6722e-24     -1.5708      1.5708     -1.5708     -1.5708      1.5708	 dq:	 1.91962e-19 -2.95767e-17            0 -2.73115e-17 -1.46452e-30 -7.08412e-21
time:	4.204	q:	1.8529e-22    -1.5708     1.5708    -1.5708    -1.5708     1.5708	 dq:	-2.19137e-19 -3.05976e-17            0 -2.62013e-17  2.74719e-30 -4.05781e-19
time:	4.205	q:	-3.38468e-23      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 -1.6519e-19 -3.05077e-17            0 -2.64233e-17  1.87048e-30  3.58547e-19
time:	4.206	q:	-1.99037e-22      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	-1.37512e-19 -3.04239e-17            0 -2.65343e-17  1.36221e-30 -2.41466e-19
time:	4.207	q:	-3.36549e-22      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	-9.14262e-20 -3.03358e-17            0 -2.66454e-17  7.38127e-31  2.27342e-19
time:	4.208	q:	-4.27975e-22      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	-6.18696e-20 -3.02515e-17            0 -2.67564e-17  3.55064e-31 -1.41098e-19
time:	4.209	q:	-4.89845e-22      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	-2.14148e-20 -3.01647e-17            0 -2.68674e-17 -8.61481e-32   1.4637e-19
time:	4.21	q:	-5.11259e-22      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 8.51037e-21 -3.00803e-17            0 -2.69784e-17 -3.68286e-31 -7.99481e-20
time:	4.211	q:	-5.02749e-22      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	  4.4748e-20 -2.99945e-17            0 -2.70894e-17 -6.76464e-31  9.62509e-20
time:	4.212	q:	-4.58001e-22      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 7.41591e-20 -2.99103e-17            0 -2.72005e-17 -8.78704e-31 -4.28398e-20
time:	4.213	q:	-3.83842e-22      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 1.07089e-19 -2.98252e-17            0 -2.73115e-17 -1.08976e-30  6.50881e-20
time:	4.214	q:	-2.76753e-22      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 1.35486e-19 -2.97412e-17            0 -2.73115e-17 -1.22965e-30  -2.0462e-20
time:	4.215	q:	-1.41267e-22      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 1.65707e-19 -2.96568e-17            0 -2.73115e-17 -1.36967e-30  4.55813e-20
time:	4.216	q:	2.44407e-23     -1.5708      1.5708     -1.5708     -1.5708      1.5708	 dq:	 1.92821e-19 -2.95731e-17            0 -2.73115e-17  -1.4615e-30 -7.10175e-21
time:	4.217	q:	2.17262e-22     -1.5708      1.5708     -1.5708     -1.5708      1.5708	 dq:	-2.18308e-19  -3.0594e-17            0 -2.62013e-17  2.75012e-30 -4.05799e-19
time:	4.218	q:	-1.04617e-24      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	-1.64391e-19 -3.05041e-17            0 -2.64233e-17  1.87333e-30   3.5853e-19
time:	4.219	q:	-1.65437e-22      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	-1.36741e-19 -3.04203e-17            0 -2.65343e-17  1.36498e-30 -2.41482e-19
time:	4.22	q:	-3.02179e-22      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	-9.06835e-20 -3.03322e-17            0 -2.66454e-17  7.40817e-31  2.27326e-19
time:	4.221	q:	-3.92862e-22      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 -6.1154e-20 -3.02479e-17            0 -2.67564e-17  3.57678e-31 -1.41113e-19
time:	4.222	q:	-4.54016e-22      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	-2.07254e-20 -3.01611e-17            0 -2.68674e-17 -8.36086e-32  1.46356e-19
time:	4.223	q:	-4.74741e-22      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 9.17423e-21 -3.00768e-17            0 -2.69784e-17 -3.65819e-31 -7.99625e-20
time:	4.224	q:	-4.65567e-22      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 4.53871e-20  -2.9991e-17            0 -2.70894e-17 -6.74067e-31  9.62369e-20
time:	4.225	q:	-4.2018e-22     -1.5708      1.5708     -1.5708     -1.5708      1.5708	 dq:	 7.47741e-20 -2.99067e-17            0 -2.72005e-17 -8.76375e-31 -4.28534e-20
time:	4.226	q:	-3.45406e-22      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 1.07681e-19 -2.98217e-17            0 -2.73115e-17  -1.0875e-30  6.50749e-20
time:	4.227	q:	-2.37725e-22      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 1.36055e-19 -2.97377e-17            0 -2.73115e-17 -1.22745e-30 -2.04748e-20
